-0.0043212515	0.034764	0.06627739	-0.014255124	0.03864344	0.009019724	-0.041148916	0.006897008	-0.018433597	-0.024016883	-0.03593666	0.021529572	-0.042812668	0.031038739	0.027417712	-0.044442825
-0.28693974	-0.37629008	-0.29988673	-0.33397934	0.31915334	-0.33882245	0.405758	-0.3290835	-0.37408847	0.3684547	-0.32315972	-0.25673604	0.2671804	0.2975535	-0.32941002	0.36983296
0.04105235	0.037240054	0.14332542	0.051298965	-0.073128976	0.05105373	-0.124556504	0.11193442	0.07713855	-0.08779198	0.026663609	0.06828548	-0.049328666	-0.113918275	0.1145662	-0.040001396
0.16414157	0.10805876	0.16981114	0.218706	-0.11268553	0.22312558	-0.2570453	0.17584868	0.24007508	-0.15341185	0.1657156	0.05241304	-0.17337838	-0.15334375	0.17882743	-0.13292533
0.2522308	0.26512665	0.2861204	0.28747344	-0.28825167	0.3113386	-0.36663207	0.3112419	0.3157949	-0.23850617	0.23561013	0.15719166	-0.29437175	-0.23020309	0.2695275	-0.2249182
-0.20238125	-0.26735607	-0.2296987	-0.20171452	0.19382238	-0.26888043	0.28847423	-0.24813008	-0.27827328	0.2724529	-0.25453722	-0.1670696	0.20382524	0.25133568	-0.26167446	0.21770288
0.46257952	0.48160663	0.42650992	0.4024448	-0.44373068	0.40448505	-0.47861284	0.48219436	0.44481426	-0.4490731	0.44762605	0.44109556	-0.48191014	-0.42546052	0.4573992	-0.46811974
-0.098607674	-0.11276983	-0.10329319	-0.167371	0.107399434	-0.10505895	0.21026072	-0.13947085	-0.17587665	0.14530587	-0.08678253	-0.09303288	0.0810572	0.13060446	-0.12579527	0.13369189
0.12073992	0.15273066	0.16317867	0.19361508	-0.14715879	0.20568089	-0.21975914	0.15555362	0.17608352	-0.18383859	0.18693177	0.13746671	-0.114839785	-0.12066109	0.14284448	-0.15215515
0.09590627	0.18390188	0.15362678	0.17157067	-0.1120876	0.16381496	-0.16693166	0.16377097	0.16328049	-0.09803792	0.087947324	0.095337436	-0.10928971	-0.13965467	0.120453894	-0.15401246
-0.15771317	-0.13530828	-0.16765061	-0.085186094	0.08994963	-0.13974142	0.10056489	-0.14890762	-0.1696406	0.10528791	-0.0930125	-0.07291913	0.10856032	0.11776539	-0.1238954	0.10648019
-0.13721034	-0.16886528	-0.106729604	-0.14450435	0.10342731	-0.093631476	0.097309306	-0.11528436	-0.12781437	0.17935917	-0.094711825	-0.1564351	0.13440965	0.111799	-0.16927719	0.1804281
-0.37016335	-0.41584107	-0.3961696	-0.41522938	0.42522496	-0.4196711	0.45458242	-0.46043515	-0.45075196	0.35675097	-0.3776648	-0.43885618	0.3683648	0.43267143	-0.4138293	0.42350808
0.15291305	0.10668548	0.18770932	0.17643304	-0.10231236	0.19448757	-0.14388376	0.19790466	0.11912846	-0.1547255	0.09397994	0.13890205	-0.12400716	-0.17854157	0.16548216	-0.11751912
0.34910855	0.3533769	0.31244132	0.3586839	-0.37370145	0.3306495	-0.39153162	0.345272	0.40525332	-0.29987252	0.338951	0.27530262	-0.34065452	-0.36816823	0.35529068	-0.37695667
0.34446338	0.33359775	0.36948505	0.3216766	-0.3306013	0.32566065	-0.4048637	0.4131146	0.3876806	-0.38072437	0.33492464	0.18034263	-0.3847735	-0.32735053	0.3854018	-0.3441938
-0.069560744	-0.08381499	-0.08540484	-0.14210698	0.094344445	-0.13649678	0.132929	-0.08110267	-0.11616891	0.083097585	-0.09012301	-0.115853645	0.099656604	0.07352351	-0.09304578	0.15183464
-0.07949737	-0.06631968	-0.0075527085	-0.09973042	0.08489638	-0.015946286	0.04501512	-0.1066301	-0.03865906	0.105879135	-0.09418318	-0.039265275	-0.04591936	0.062235605	-0.052839514	0.07170838
-0.13553216	-0.19446318	-0.13866013	-0.22638917	0.16198035	-0.19819729	0.16290222	-0.15602073	-0.2185551	0.14857276	-0.13502412	-0.16912247	0.09698858	0.18958338	-0.13701537	0.18580087
-0.05562286	-0.05164932	0.043131266	-0.0037768588	-0.013572524	-0.0549065	-0.0075750924	-0.07772879	-0.0048149484	0.05505198	-0.010645247	-0.031512734	-0.030598046	0.058890205	0.012269764	-0.00081400014
0.033394814	0.038687546	0.13021979	0.09369768	-0.064375155	0.09994119	-0.03663511	0.08712668	0.035380796	-0.07704387	0.009307632	-0.03770312	-0.06596912	-0.0700755	0.0902742	-0.0412494
0.13280772	0.12727927	0.18276775	0.1371291	-0.13484743	0.18318903	-0.16517437	0.1736961	0.20861295	-0.20097016	0.11290306	0.16087148	-0.14573003	-0.12633188	0.12034914	-0.15352844
0.27910882	0.28105056	0.26142043	0.25164747	-0.3060167	0.3195084	-0.3769795	0.38658953	0.33586296	-0.2741058	0.30775198	0.11852921	-0.25100636	-0.29477572	0.25451368	-0.22930808
-0.084231995	-0.05735256	-0.00718815	-0.0024775215	0.09120086	-0.059672892	0.06220236	-0.08556374	-0.012650475	0.06241574	-0.012527337	-0.07167007	-0.01001719	0.07166623	-0.03945381	0.043702558
-0.20035392	-0.17734411	-0.16894002	-0.14597121	0.16720329	-0.15935287	0.17145951	-0.21164308	-0.15525478	0.17394286	-0.14159928	-0.20697674	0.17092432	0.18198505	-0.20693892	0.17775989
0.30486867	0.23626927	0.3352702	0.3071572	-0.32462054	0.25312623	-0.36160377	0.39725554	0.3902289	-0.2540616	0.23959227	0.11726677	-0.24219462	-0.27305192	0.29214555	-0.19259445
-0.055159237	-0.11277532	-0.08413833	-0.046993688	0.03191958	-0.11753837	0.06792911	-0.092548594	-0.09321457	0.10211052	-0.059622306	-0.11535402	0.05451848	0.09163244	-0.06890111	0.058312893
0.049707614	-0.006277218	0.05054572	0.026034992	-0.0093291225	0.068379894	-0.086294256	0.055770013	0.07669051	-0.01620892	0.07469203	0.022759147	-0.061618347	-0.047857232	0.058730874	0.011213843
0.17820805	0.22089113	0.22381653	0.21046948	-0.24569716	0.23728508	-0.22071043	0.21899946	0.24526982	-0.1709189	0.23368485	0.108771876	-0.29084265	-0.18364413	0.21440725	-0.16411561
-0.12360645	-0.17448927	-0.09946102	-0.08897117	0.090642475	-0.1426044	0.1896381	-0.1319083	-0.15789351	0.15052842	-0.11978256	-0.12307415	0.08225022	0.11217844	-0.15409625	0.12191129
0.37145424	0.3214019	0.40071058	0.33282533	-0.365686	0.31172752	-0.38768905	0.4185538	0.35889378	-0.31051204	0.33807254	0.29214245	-0.3489335	-0.3406167	0.35817477	-0.34651116
0.3756153	0.38707283	0.39741164	0.47813445	-0.37871206	0.42514366	-0.423021	0.47319874	0.44662988	-0.40451443	0.3797485	0.41673425	-0.43589985	-0.47100905	0.40727887	-0.45626575
0.19130386	0.1723511	0.15510997	0.16629776	-0.1731821	0.1812428	-0.15043822	0.21528378	0.21532148	-0.1991961	0.18091176	0.1709318	-0.1630738	-0.182824	0.20103669	-0.14454141
-0.25273344	-0.29861373	-0.28826675	-0.3291966	0.30508408	-0.24716741	0.30010992	-0.31837997	-0.3435627	0.32555705	-0.28198254	-0.231078	0.23012838	0.29663166	-0.2613661	0.3073343
0.40603334	0.37039092	0.47163308	0.38191095	-0.41223887	0.442708	-0.4119147	0.41457552	0.48206556	-0.4166411	0.45485392	0.40811062	-0.39474958	-0.40219784	0.37186813	-0.3551179
-0.22205631	-0.23960319	-0.22341803	-0.19301462	0.17338817	-0.19715634	0.20924415	-0.2434653	-0.21935442	0.19182017	-0.18626185	-0.20870861	0.2064905	0.17745166	-0.2300552	0.19979095
-0.26897535	-0.27113506	-0.23316298	-0.28313226	0.2454394	-0.2572335	0.23902792	-0.33659652	-0.23887661	0.2070281	-0.2800319	-0.20086426	0.18067078	0.25705254	-0.26666772	0.27323297
-0.13040455	-0.1120686	-0.117446475	-0.13815157	0.12015194	-0.14161511	0.13613051	-0.11506806	-0.12440112	0.16302237	-0.10366053	-0.16966274	0.10320807	0.15585724	-0.09731287	0.110697955
-0.080739066	-0.15218483	-0.110075615	-0.15936576	0.16718838	-0.1322607	0.117475264	-0.1527713	-0.12484243	0.079547375	-0.149222	-0.1235693	0.08718111	0.08008985	-0.11080166	0.13689966
-0.32692754	-0.37421298	-0.33177638	-0.31465992	0.3708699	-0.3659971	0.33180192	-0.37526762	-0.41299427	0.34556288	-0.3559436	-0.28820762	0.28836238	0.30198365	-0.36631516	0.3714756
0.07917904	0.08884995	0.14153503	0.046652947	-0.04280181	0.0672686	-0.122239955	0.05524084	0.07700634	-0.11703752	0.11857443	0.08948674	-0.108684346	-0.095362924	0.07733514	-0.087549485
-0.116185434	-0.10051474	-0.037419733	-0.102526374	0.066652365	-0.11832117	0.13937941	-0.14401834	-0.13838413	0.0979144	-0.095375866	-0.14252968	0.033761058	0.080734424	-0.09944915	0.1235582
-0.1052131	-0.11042988	-0.16073902	-0.165917	0.16065629	-0.18615241	0.16348755	-0.2014185	-0.16581209	0.16432412	-0.12952408	-0.17466345	0.0680682	0.16096254	-0.17871588	0.1746396
0.10299401	0.17906722	0.20770498	0.19200309	-0.2037125	0.1638362	-0.26114723	0.24442935	0.21996883	-0.17609991	0.1544039	0.08207706	-0.17602037	-0.16895965	0.1657332	-0.12733664
-0.28905204	-0.26204365	-0.26836866	-0.28825718	0.26986143	-0.2844336	0.28801724	-0.33261034	-0.2669411	0.24535929	-0.3123177	-0.3077232	0.24875616	0.24963619	-0.32979134	0.29431674
0.28823012	0.23858912	0.29976103	0.23174505	-0.326794	0.32829326	-0.28221852	0.25771892	0.3356826	-0.31885058	0.2720485	0.21163182	-0.35239908	-0.30059335	0.31188372	-0.24371026
0.38029084	0.31351697	0.38665274	0.39055008	-0.3261847	0.3440536	-0.39840284	0.40511256	0.41618487	-0.31561378	0.35732275	0.26354042	-0.30774972	-0.33801508	0.33474994	-0.34521124
0.046769753	0.123900756	0.04485681	0.06011235	-0.05657216	0.05030764	-0.09341591	0.10782893	0.11292198	-0.099381804	0.06838228	-0.0008663138	-0.11489557	-0.068504445	0.09421026	-0.082668684
0.47994632	0.37989417	0.44049177	0.4882671	-0.47257408	0.4461206	-0.4625523	0.5308814	0.5348153	-0.4555497	0.38075083	0.24310268	-0.47543755	-0.41515145	0.46245715	-0.3824907
-0.0736489	-0.091534734	0.008652772	-0.066090375	0.07352254	-0.06738369	0.09840033	-0.05001094	-0.015718615	0.017346377	-0.05181303	-0.13001966	0.053022128	0.038266633	-0.037458614	0.08419863
-0.05786664	-0.11427913	-0.12177518	-0.05806247	0.087301984	-0.14374858	0.15152705	-0.1182693	-0.14733496	0.07768448	-0.110461585	-0.10361324	0.0987052	0.13898155	-0.13429888	0.14124747
-0.102766395	-0.11657948	-0.16926861	-0.19418295	0.13473308	-0.18955716	0.13137825	-0.17393075	-0.1694419	0.113350675	-0.17316961	-0.17408553	0.15288948	0.11912127	-0.14549944	0.18164593
0.36685887	0.43889034	0.432955	0.37949714	-0.396168	0.41844693	-0.47886068	0.43498176	0.4642198	-0.45945933	0.43244615	0.33106455	-0.40907478	-0.4015125	0.37743333	-0.42667544
0.2705762	0.27205148	0.32355574	0.22331285	-0.2248914	0.24808764	-0.30709547	0.24641718	0.29895964	-0.22364518	0.23867655	0.22080855	-0.26187596	-0.2680211	0.2729309	-0.27065986
0.10711031	0.05830169	0.16951454	0.094039686	-0.09937672	0.11443055	-0.18138433	0.15074264	0.16700715	-0.067896545	0.11051334	0.04087441	-0.11365924	-0.13993949	0.10604329	-0.06974961
-0.10492759	-0.09306393	-0.1310089	-0.10728105	0.09646286	-0.051249396	0.105627954	-0.099496014	-0.12741879	0.062670484	-0.11535209	-0.0658995	0.11052775	0.1177651	-0.09459226	0.03248172
-0.07581576	-0.11713519	-0.11656406	-0.09278851	0.099263474	-0.08604526	0.05349381	-0.10980701	-0.106872514	0.06174254	-0.10634272	-0.090567626	0.0364835	0.122626536	-0.09709439	0.048715115
-0.05774991	-0.10820175	-0.10572089	-0.06016583	0.095789135	-0.059276775	0.058796123	-0.15030394	-0.15025857	0.12443669	-0.035731934	-0.110343665	0.100400575	0.07101454	-0.12943356	0.04523436
-0.14297059	-0.1904744	-0.18296334	-0.1878342	0.14027219	-0.17122297	0.18088049	-0.18804736	-0.1352835	0.21044165	-0.123060845	-0.1925693	0.10491426	0.11256095	-0.19258556	0.13616818
0.14157197	0.09316199	0.21091403	0.13908361	-0.15435506	0.16442974	-0.15505928	0.16380315	0.22578284	-0.16591747	0.1141415	0.109900184	-0.22759318	-0.18555652	0.19189762	-0.09187751
0.08189168	0.10292964	0.08273202	0.09269365	-0.049724534	0.118262686	-0.08090024	0.12956576	0.07083719	-0.12850071	0.088405326	0.034649685	-0.06726288	-0.124199145	0.072602354	-0.09605691
0.033836246	-0.026221521	0.0272686	0.0062545966	0.03499662	0.037463807	-0.015162817	0.0414071	0.019749872	-0.032059595	-0.004506996	-0.06551325	-0.075261064	0.014021188	-0.034249112	0.023660673
0.24171165	0.21626988	0.14547992	0.19359617	-0.210539	0.20665419	-0.3002422	0.3002651	0.2400148	-0.16272488	0.23408227	0.16550004	-0.17791978	-0.16088663	0.16372684	-0.20172115
-0.3630549	-0.3931812	-0.36212766	-0.40955147	0.35860372	-0.40604603	0.37614512	-0.45329535	-0.4036126	0.36600697	-0.40880612	-0.32395422	0.27253303	0.4054384	-0.40167782	0.35640317
-0.26366538	-0.27568012	-0.27780396	-0.21408261	0.2618365	-0.25772357	0.26822162	-0.26489317	-0.2616765	0.29551506	-0.21720074	-0.23777363	0.23532085	0.21267222	-0.21796528	0.244604
0.18382004	0.21704222	0.21857488	0.1742628	-0.19861886	0.23742251	-0.22170141	0.18026349	0.1752393	-0.1745996	0.24040973	0.15015474	-0.24020037	-0.22667027	0.20562153	-0.21074402
0.3032055	0.24764185	0.23207766	0.24436499	-0.3060467	0.2164589	-0.33838892	0.32120305	0.2823859	-0.30322218	0.28832433	0.1560912	-0.24525133	-0.24964854	0.2879712	-0.19444178
0.27752993	0.30447876	0.29223183	0.24478033	-0.29389814	0.33432487	-0.30196333	0.29546142	0.27002594	-0.29619524	0.30457234	0.20194978	-0.26314	-0.29156294	0.24769476	-0.23019668
-0.26236358	-0.30076876	-0.1891281	-0.21023332	0.21981713	-0.28109387	0.22227417	-0.24228032	-0.26669702	0.2660404	-0.26555938	-0.36401328	0.03788778	0.2456153	-0.2854276	0.30665857
-0.107224576	-0.13402846	-0.096752904	-0.12877195	0.07311417	-0.125561	0.14203387	-0.059724953	-0.1066979	0.098185755	-0.09180288	-0.095722206	0.05251391	0.0486745	-0.13194971	0.0724768
0.06999712	0.058481768	0.086242214	0.013717015	0.021687424	-0.018503463	0.00349677	0.023548461	0.048922688	-0.02295374	-0.0017395938	0.04854841	-0.04387871	0.0029586302	-0.01979463	0.01441074
0.21353783	0.19028921	0.30210158	0.20708585	-0.1519407	0.2466564	-0.2356357	0.1945816	0.2615409	-0.21500245	0.22468354	-0.04952697	-0.30776477	-0.2188251	0.21429555	-0.19035588
-0.19361882	-0.19721198	-0.093639575	-0.11619615	0.1414718	-0.10981217	0.18368053	-0.19638959	-0.13052562	0.124666154	-0.13157208	-0.14298812	0.08946952	0.1658057	-0.18926653	0.18052937
0.12530439	0.16866761	0.13714975	0.14473557	-0.16239046	0.18128623	-0.21146716	0.14725144	0.18935907	-0.17184398	0.15057318	0.13366418	-0.1947239	-0.11567994	0.16511105	-0.14486471
0.05903404	0.10012417	0.086315654	0.057560205	-0.056936618	0.08058684	-0.14174518	0.11830269	0.07255017	-0.050039325	0.13798346	0.02939374	-0.113619745	-0.05230089	0.115277246	-0.1008205
-0.041306213	-0.037526924	-0.08016039	-0.06403126	0.07728415	-0.09128121	0.02847419	-0.0913628	-0.050839376	0.10640087	-0.06503368	-0.030538632	0.063762516	0.05952351	-0.08320582	0.032479793
0.23551105	0.26588583	0.27467072	0.25088385	-0.26989484	0.22842395	-0.35285208	0.33907792	0.32440758	-0.2613557	0.2129927	0.21547925	-0.32498708	-0.27261916	0.25925857	-0.26656654
-0.23875687	-0.19000927	-0.18705189	-0.26804557	0.22584122	-0.2073122	0.22448653	-0.21891552	-0.26020554	0.2557384	-0.21399462	-0.23629428	0.15277506	0.23056327	-0.19360362	0.24148905
0.16184087	0.14577866	0.121875465	0.0741478	-0.1335133	0.10939526	-0.066092014	0.108180396	0.10692803	-0.15693359	0.13205275	0.12793772	-0.16238406	-0.12139006	0.15759666	-0.14810278
0.2715439	0.2512343	0.23876384	0.2474426	-0.29106587	0.30462295	-0.2876386	0.37193173	0.28755093	-0.2483467	0.29495117	0.15901238	-0.3211818	-0.22497606	0.32363972	-0.2487013
0.29372463	0.2678739	0.23168647	0.30045053	-0.24663155	0.29187202	-0.3606313	0.35416088	0.2504037	-0.26754925	0.26737598	0.19929971	-0.2669294	-0.24204278	0.2802613	-0.2604955
0.06955719	0.12841631	0.14307489	0.08113796	-0.08568993	0.11960998	-0.10990833	0.17615747	0.17822415	-0.09077311	0.03880243	-0.013841346	-0.0629249	-0.05954705	0.057387594	-0.021110918
-0.071261376	-0.1277599	-0.0825422	-0.14713284	0.08428763	-0.09200581	0.106561236	-0.07822223	-0.109253325	0.06286496	-0.15028775	-0.14188123	0.086426534	0.07819718	-0.062244825	0.07300953
0.12380992	0.09332767	0.024198141	0.035830133	-0.07302683	0.06710827	-0.123953395	0.13044946	0.06961445	-0.081213005	0.06974719	0.089671284	-0.04066962	-0.04326778	0.05136636	-0.09199201
-0.32042962	-0.33327332	-0.32111454	-0.31433785	0.29057238	-0.28801256	0.31132272	-0.3411563	-0.2956702	0.33363882	-0.34565988	-0.3052753	0.3362331	0.27838787	-0.34019396	0.27048597
-0.11785323	-0.14798091	-0.17172971	-0.11566458	0.1473641	-0.1159717	0.15710147	-0.19796635	-0.12110819	0.15046099	-0.13552652	-0.11518591	0.10909163	0.15142973	-0.1362983	0.16394578
0.44710365	0.3702739	0.39335158	0.3848375	-0.3905247	0.40775383	-0.4793042	0.47055975	0.4428404	-0.4468262	0.38371924	0.1595415	-0.41902196	-0.3872684	0.4480423	-0.37517986
-0.051628955	-0.009482303	0.00111283	-0.054580852	0.03488307	0.003157526	0.09314063	0.0011410024	-0.009275879	0.063523285	0.0007548735	-0.06620223	0.06201207	0.04728173	-0.09129601	0.096455015
0.22624187	0.14759675	0.21183425	0.16204683	-0.20354076	0.16621348	-0.2429115	0.2432885	0.2725213	-0.15004691	0.13858749	0.13542986	-0.20096579	-0.1747553	0.19385135	-0.16960236
0.23598425	0.24208193	0.20362978	0.2589118	-0.28295988	0.23150432	-0.3120104	0.332242	0.28280586	-0.24037196	0.2554639	0.19867788	-0.24630676	-0.21987802	0.22617543	-0.21370685
0.27849814	0.31618348	0.30562702	0.3417617	-0.3037432	0.2929597	-0.32042766	0.35306692	0.31253347	-0.29160237	0.2355671	0.18700807	-0.37380072	-0.29120946	0.26508972	-0.24923852
0.13611163	0.15291318	0.11565527	0.20175327	-0.15555571	0.19144794	-0.14200668	0.1641346	0.18756936	-0.11840946	0.118290536	0.11320979	-0.12379992	-0.13700172	0.11731799	-0.09112795
-0.18244302	-0.20550357	-0.20287341	-0.1861973	0.22387992	-0.19953556	0.21759157	-0.26435474	-0.22929291	0.26719823	-0.15516756	-0.1884482	0.16766785	0.25914258	-0.1722448	0.20217828
0.4205201	0.3834615	0.45401764	0.4476415	-0.4639252	0.47115815	-0.5195432	0.5211952	0.4344549	-0.43239582	0.40606475	0.21914335	-0.41218632	-0.36949158	0.42627907	-0.36617225
-0.104123294	-0.057823975	-0.088569514	-0.08734232	0.08547457	-0.08373136	0.0977283	-0.09967016	-0.059915055	0.11857093	-0.10715525	-0.12997417	0.054371744	0.15028678	-0.10277486	0.06825421
0.32684016	0.24005707	0.31219	0.27326596	-0.31696174	0.30507976	-0.31960568	0.34566006	0.33809224	-0.32211462	0.3001537	0.13807851	-0.2638312	-0.29982942	0.2800481	-0.1853311
0.10985677	0.0929557	0.19725548	0.13203289	-0.101564266	0.09565271	-0.1978462	0.18410414	0.14707755	-0.17043011	0.09899995	0.03826615	-0.14540814	-0.082875006	0.11904508	-0.05994519
-0.25052315	-0.21724819	-0.17799516	-0.19155377	0.23195262	-0.27203885	0.26065856	-0.22424324	-0.22086535	0.2600189	-0.18333475	-0.22077689	0.1960771	0.25332054	-0.233332	0.26793107
-0.3072011	-0.24817249	-0.21813071	-0.29705662	0.32244682	-0.26118147	0.2861007	-0.3107714	-0.30582568	0.2563423	-0.27739948	-0.24940817	0.2714466	0.30654377	-0.31029266	0.27054524
-0.064875044	-0.12094435	-0.06357672	-0.056367557	0.08681624	-0.034395155	0.114094816	-0.10707402	-0.12977217	0.11238283	-0.08294838	-0.20240213	-0.0026580272	0.05735621	-0.07032297	0.1296465
0.16857138	0.10783146	0.17170423	0.106428996	-0.1586256	0.16988109	-0.16795704	0.1533023	0.11504306	-0.16415207	0.13253874	0.1731974	-0.11482965	-0.16612534	0.16538367	-0.13821068
-0.023381028	-0.07205048	-0.04228957	-0.09068224	0.047959227	0.0040144627	0.03258221	-0.041888382	-1.8397666e-05	0.016889744	-0.08547928	-0.033960685	0.019562833	0.009601503	-0.031901944	0.0014438968
0.09073099	0.13250245	0.11759276	0.09571164	-0.08593936	0.10659098	-0.06765162	0.09269521	0.13248059	-0.071192905	0.10905885	0.11978303	-0.058841553	-0.118440874	0.11888238	-0.13262932
0.3971884	0.41247416	0.37134367	0.4120378	-0.40076336	0.36108628	-0.46450612	0.41245282	0.43279886	-0.38106924	0.37989444	0.3853206	-0.3942649	-0.38497674	0.35448235	-0.3883755
0.12643552	0.1230141	0.14693819	0.1342015	-0.07899426	0.08149653	-0.10131146	0.10567413	0.10947838	-0.11888441	0.094878405	0.08813335	-0.104024395	-0.107495494	0.10320752	-0.052437536
-0.0087402165	-0.038384814	-0.050804634	0.039703134	-0.028212575	-0.046761442	-0.026657723	-0.03653781	0.054606915	0.056556415	0.016464667	0.010997325	-0.059791874	-0.021247873	-0.007806027	0.017106172
-0.23267372	-0.18723541	-0.16397299	-0.22778657	0.19499172	-0.16861658	0.25882277	-0.19612896	-0.19912341	0.16899714	-0.23841046	-0.2088806	0.18268685	0.16931517	-0.24311806	0.23781157
0.2843335	0.301985	0.35271206	0.30166164	-0.3420668	0.35287756	-0.37427452	0.34328228	0.36903	-0.2772963	0.3346547	0.2033558	-0.2830166	-0.29742783	0.35454834	-0.2564498
0.07164799	0.08692876	0.11325887	0.13356721	-0.0991343	0.0905898	-0.106196545	0.09823695	0.071156085	-0.106463335	0.11204597	0.11325684	-0.15431848	-0.13145944	0.097120635	-0.06753048
-0.1905878	-0.12879434	-0.12291111	-0.09984958	0.101497196	-0.17071578	0.14592429	-0.18989812	-0.12630987	0.14877935	-0.13696492	-0.16152935	0.097762644	0.17402162	-0.15997231	0.1663757
-0.16280206	-0.20226613	-0.18881978	-0.13609295	0.13672745	-0.12300979	0.17786643	-0.14170104	-0.16705629	0.187223	-0.13072133	-0.16706447	0.14534912	0.20756245	-0.20030375	0.18519452
-0.23349886	-0.24061912	-0.2598477	-0.27446938	0.2740086	-0.22425102	0.31612617	-0.3130635	-0.26740676	0.27332357	-0.2879124	-0.26092198	0.17620996	0.21639569	-0.31384462	0.2876041
